9.767441860465118, 0.9736466501059842
9.700996677740866, 0.9334211980783127
9.700996677740866, 0.882232898261128
10.033222591362128, 0.8457001949625558
9.966777408637876, 0.8091310500646836
10.16611295681063, 0.768929892436546
10.431893687707644, 0.7323911155380902
10.431893687707644, 0.6958280442401013
10.365448504983389, 0.65560259221243
10.431893687707644, 0.6300145159037212
10.564784053156147, 0.6080888203246944
10.564784053156147, 0.5715257490267052
10.564784053156147, 0.5276500634691184
10.631229235880399, 0.5093746014200076
10.764119601328906, 0.4691673701919863
10.897009966777409, 0.4033659890553727
11.162790697674419, 0.38510874780591164
11.295681063122922, 0.3595267450970865
11.295681063122922, 0.33393259518849394
11.561461794019936, 0.3010501254198372
11.893687707641197, 0.268173729251064
11.893687707641197, 0.2279543508232762
12.093023255813955, 0.17678427180574197
12.159468438538207, 0.1329146598480384
12.425249169435217, 0.09637588294958288
12.757475083056478, 0.052530565391412765
12.82392026578073, 0.012317260563508459
13.023255813953492, 1.9903976385843651
13.355481727574753, 1.9428960138963967
13.621262458471763, 1.902700929868142
13.754152823920267, 1.8515247772507242
14.086378737541532, 1.7893979240435596
14.219269102990035, 1.7528469999453375
14.617940199335548, 1.705351448857252
15.016611295681065, 1.6541995906393678
15.149501661129571, 1.6249612808007432
15.348837209302326, 1.5774475089130078
15.548172757475085, 1.5482152726742666
15.681063122923588, 1.522633269965441
15.946843853820598, 1.4495314217689965
16.345514950166113, 1.4276300205895034
16.611295681063126, 1.3728097080420536
16.74418604651163, 1.3545403195928258
17.009966777408636, 1.2960636999155768
17.27574750830565, 1.2631812301469203
17.541528239202663, 1.215673531859068
17.740863787375417, 1.1900976027501258
17.940199335548172, 1.1754905950305805
18.139534883720934, 1.1389457445322415
18.4717607973422, 1.113381962623066
18.737541528239205, 1.0622179572054151
18.87043189368771, 1.0512611830157852
19.136212624584722, 0.9927845633385362
19.734219269102994, 0.9709013829586932
20.000000000000007, 0.95995675596883
20.398671096345517, 0.9234301262701414
20.797342192691026, 0.8832471894416538
21.06312292358804, 0.8467084125431981
21.328903654485053, 0.8028570213851449
21.66112956810631, 0.7626680109567738
21.860465116279073, 0.7480610032372288
