6.644518272425248, 1.3941605839416058
6.777408637873755, 1.354014598540146
6.843853820598007, 1.324817518248175
6.910299003322258, 1.2810218978102188
6.97674418604651, 1.2627737226277371
7.24252491694352, 1.2007299270072993
7.3754152823920265, 1.156934306569343
7.441860465116278, 1.116788321167883
7.441860465116278, 1.072992700729927
7.441860465116278, 1.0291970802919708
7.508305647840533, 0.9671532846715327
7.574750830564781, 0.9452554744525545
7.840531561461795, 0.9014598540145984
7.906976744186046, 0.8832116788321165
7.906976744186046, 0.8467153284671531
7.973421926910298, 0.8211678832116787
7.973421926910298, 0.7445255474452555
8.239202657807311, 0.68978102189781
8.372093023255815, 0.6459854014598538
8.504983388704318, 0.6167883211678831
8.637873754152821, 0.583941605839416
8.704318936877076, 0.5547445255474452
8.837209302325583, 0.5182481751824815
9.036544850498338, 0.4525547445255471
9.169435215946844, 0.43430656934306544
9.302325581395351, 0.3941605839416056
9.3687707641196, 0.3540145985401457
9.435215946843854, 0.31751824817518237
9.568106312292358, 0.2846715328467151
9.700996677740864, 0.21532846715328446
9.833887043189367, 0.1715328467153281
10.099667774086377, 0.11313868613138656
10.166112956810629, 0.0729927007299267
10.232558139534884, 0.04379562043795593
10.36544850498339, 0.014598540145985162
10.564784053156146, 1.9854014598540146
10.631229235880397, 1.967153284671533
11.029900332225914, 1.9343065693430657
11.096345514950166, 1.8795620437956204
11.295681063122924, 1.8211678832116789
11.42857142857143, 1.77007299270073
11.627906976744185, 1.7408759124087592
11.827242524916944, 1.7043795620437956
12.026578073089702, 1.6569343065693432
12.292358803986708, 1.6240875912408759
12.425249169435215, 1.5802919708029197
12.49169435215947, 1.551094890510949
13.023255813953487, 1.489051094890511
13.089700996677742, 1.4708029197080292
13.55481727574751, 1.416058394160584
13.754152823920265, 1.386861313868613
13.887043189368772, 1.3576642335766422
14.019933554817278, 1.3284671532846715
14.152823920265782, 1.2956204379562044
14.35215946843854, 1.2773722627737225
14.61794019933555, 1.2481751824817517
14.950166112956811, 1.2153284671532847
15.083056478405318, 1.1751824817518248
15.282392026578073, 1.1313868613138685
15.548172757475083, 1.0839416058394158
15.68106312292359, 1.0620437956204378
15.9468438538206, 1.0255474452554743
16.21262458471761, 0.9817518248175181
16.611295681063122, 0.9416058394160582
16.81063122923588, 0.9306569343065692
17.209302325581394, 0.9014598540145984
