7.215558133461283, 0.7056672760511886
7.349298802893461, 0.6800731261425961
7.616051309771812, 0.6508226691042049
7.74942756321099, 0.636197440585009
7.883654120633839, 0.5959780621572213
7.950828135344096, 0.574040219378428
7.951556967330102, 0.5521023765996347
7.953014631302118, 0.5082266910420479
7.887298280563872, 0.48628884826325414
8.088698852696982, 0.42413162705667284
8.089306212685319, 0.40585009140767836
8.090035044671325, 0.38391224862888507
8.224018658098842, 0.3510054844606949
8.357880799528687, 0.32175502742230355
8.358245215521691, 0.31078610603290713
8.426026590220289, 0.2705667276051189
8.492836188937545, 0.2595978062157225
8.628034522341736, 0.19012797074954335
8.762382551762254, 0.14625228519195632
8.896123221194433, 0.12065813528336378
9.029985362624277, 0.09140767824497287
9.23041415877605, 0.058500914076782706
9.430964426925481, 0.021937842778793737
9.564826568355329, -0.007312614259597616
9.698324293792172, 1.9744058500914077
9.699053125778178, 1.9524680073126144
9.966655936640208, 1.8976234003656307
10.168420924766316, 1.8244972577696528
10.169635644742996, 1.7879341864716638
10.370185912892431, 1.7513711151736748
10.437967287591029, 1.7111517367458866
10.505505718294287, 1.6782449725776964
10.63973227571714, 1.6380255941499087
10.706784818429735, 1.6197440585009142
10.840282543866572, 1.6014625228519197
11.107520938735597, 1.557586837294333
11.174816425443524, 1.5319926873857406
11.241990440153781, 1.510054844606947
11.375731109585963, 1.4844606946983547
11.775859869903488, 1.440585009140768
11.909964955328668, 1.404021937842779
11.977260442036599, 1.3784277879341866
12.111486999459451, 1.3382084095063986
12.17963279015105, 1.287020109689214
12.31373787557623, 1.250457038391225
12.647542925167173, 1.2029250457038392
