6.356923375882049, 0.8759124087591239
6.49088502131484, 0.8503649635036494
6.492099542125652, 0.8138686131386861
6.492706802531059, 0.7956204379562042
6.693588544639715, 0.7591240875912406
6.694560161288367, 0.7299270072992698
6.696624846666749, 0.667883211678832
6.764395107910177, 0.6313868613138687
7.099238495451621, 0.5693430656934304
6.967220083316127, 0.5364963503649633
7.035111796640637, 0.4963503649635035
7.102882057884061, 0.4598540145985399
7.303277991668386, 0.4379562043795615
7.37056244458749, 0.41605839416058377
7.571808542939381, 0.3686131386861313
7.639457352101724, 0.33576642335766405
7.839974737967134, 0.3102189781021898
8.041342288400111, 0.25912408759124084
7.976729781264799, 0.20072992700729886
8.044014234183903, 0.17883211678832112
8.177732975454534, 0.160583941605839
8.378857621725347, 0.11678832116788307
8.445777718401205, 0.10583941605839398
8.580468076320487, 0.058394160583941535
8.580832432563733, 0.047445255474452
8.714429721753282, 0.032846715328466836
8.716372955050586, 1.9744525547445255
8.650788831266626, 1.9452554744525548
8.85142766921311, 1.916058394160584
9.118743699673294, 1.8832116788321167
9.120322576727352, 1.8357664233576643
9.32181157924141, 1.781021897810219
9.389096032160511, 1.7591240875912408
9.656897870945022, 1.7116788321167884
9.723939419701955, 1.6970802919708028
9.991376902243223, 1.6605839416058394
10.125338547676014, 1.635036496350365
10.260150357676379, 1.583941605839416
10.394354907271337, 1.551094890510949
10.72810522608305, 1.521897810218978
11.0616126407326, 1.5
11.396577480355129, 1.4343065693430657
11.530660577868998, 1.405109489051095
11.730935059572248, 1.386861313868613
11.931330993356573, 1.3649635036496348
12.132334187546304, 1.324817518248175
12.332608669249547, 1.3065693430656933
12.599681795547566, 1.2810218978102188
12.667087700547748, 1.2554744525547445
13.001445279764868, 1.2080291970802919
13.401751339009193, 1.1788321167883211
13.802664658658925, 1.1313868613138685
14.13653642955172, 1.0985401459854014
14.470408200444512, 1.0656934306569341
14.737359874661456, 1.043795620437956
15.337454607284696, 1.0109489051094889
15.671326378177492, 0.9781021897810218
15.871600859880731, 0.9598540145985401
16.338219755395507, 0.937956204379562
16.93807158385659, 0.9124087591240877
17.271214642262898, 0.9014598540145984
17.804753634453526, 0.8686131386861313
18.071583856589385, 0.8503649635036494
18.47164701167155, 0.8284671532846715
18.93826590718632, 0.8065693430656933
19.471683447295867, 0.7773722627737225
19.738635121512807, 0.7554744525547441
20.33885130621713, 0.7189781021897808
20.605438624190832, 0.7080291970802919
21.005744683435154, 0.6788321167883209
21.472363578949924, 0.6569343065693429
21.872305281951007, 0.638686131386861
22.33855982122254, 0.6277372262773722
22.672067235872085, 0.605839416058394
22.87185590925101, 0.6021897810218975
23.338717708927945, 0.5729927007299267
23.47195064187425, 0.5693430656934304
24.271469691633172, 0.5437956204379562
24.73808858714795, 0.5218978102189777
25.071474549716413, 0.5036496350364963
25.404860512284884, 0.4854014598540144
26.070782272854252, 0.4744525547445255
26.470481071693165, 0.46350364963503643
26.937099967207942, 0.441605839416058
27.603143179858392, 0.42700729927007286
27.803053305318386, 0.4197080291970803
28.269307844589918, 0.4087591240875912
