8.386023294509151, 0.5136572865176043
8.585690515806988, 0.4953908935229603
8.585690515806988, 0.4552449081215004
8.718801996672212, 0.4114371424754357
8.718801996672212, 0.3639918870009833
8.918469217970049, 0.320178048750865
8.985024958402661, 0.29462453089133644
8.985024958402661, 0.2654274505993657
8.985024958402661, 0.2325807352708984
9.118136439267886, 0.199721874734323
9.184692179700498, 0.16686908680180146
9.317803660565723, 0.13765986130172303
9.317803660565723, 0.11941168611924091
9.450915141430947, 0.07925355550967339
9.584026622296172, 0.0573436000825871
9.7171381031614, 0.006236564363529595
9.916805324459233, 1.98432053633239
10.049916805324461, 1.9660602159418001
10.249584026622294, 1.9331952828011705
10.382695507487522, 1.88573788211861
10.582362728785355, 1.8674714891239659
10.848585690515804, 1.8309508483427863
11.048252911813645, 1.7980859152021567
11.114808652246257, 1.757933857196643
11.247920133111478, 1.721425361623571
11.247920133111478, 1.6776297411856151
11.247920133111478, 1.6520822959301407
11.381031613976706, 1.626522705466558
11.51414309484193, 1.6119120201124644
11.713810316139767, 1.5826967220083314
11.846921797004992, 1.5571371315447489
12.11314475873544, 1.5060179506175837
12.312811980033278, 1.4877515576229396
12.445923460898502, 1.4658416021958534
12.512479201331114, 1.4439377193728213
12.645590682196339, 1.4183781289092388
12.9783693843594, 1.3818514155240047
13.111480865224625, 1.3307443798049476
13.311148086522461, 1.3015290817008147
13.311148086522461, 1.2759816364453402
13.710482529118135, 1.2394488504560524
13.777038269550747, 1.206596062523531
13.910149750415972, 1.1627882968774665
14.0432612312812, 1.1445279764868768
14.17637271214642, 1.126267656096287
14.17637271214642, 1.1116691159503016
14.309484193011649, 1.0678613503042373
14.44259567387687, 1.0313528547311657
14.64226289517471, 1.0021375566270323
15.108153078202996, 0.9655986980336906
15.174708818635605, 0.9436948152106583
15.440931780366057, 0.8852763642105004
15.707154742096506, 0.8305075482468391
