13.843476567729061, 0.5824175824175828
14.041838560110987, 0.5531135531135536
13.9744198215959, 0.523809523809524
14.172295036082412, 0.4798534798534799
14.303846762318523, 0.4395604395604398
14.368831611356528, 0.395604395604396
14.434424932763802, 0.3699633699633704
14.632786925145728, 0.3406593406593412
14.763851873486425, 0.28571428571428603
14.895646988670245, 0.2527472527472532
15.093643897630608, 0.2124542124542126
15.159115524564028, 0.1831501831501834
15.356869044576685, 0.13553113553113594
15.422340671510108, 0.10622710622710674
15.55425748116778, 0.07692307692307754
15.68580920740389, 0.036630036630036944
15.751524223285019, 0.014652014652015044
17.94348508634222, 1.992673992673993
18.14148199530259, 1.9523809523809526
18.671096345514947, 1.8937728937728942
18.93602521509498, 1.8681318681318684
19.33299258880654, 1.816849816849817
19.863337105862023, 1.7802197802197806
20.326993051245537, 1.7362637362637363
20.79040560768135, 1.6849816849816852
21.18810314823604, 1.655677655677656
21.718082581869957, 1.6080586080586081
22.049578328648096, 1.5860805860805862
22.712448127730518, 1.5384615384615388
23.57404500261643, 1.4725274725274726
23.9714991542234, 1.4358974358974361
24.369075000304242, 1.402930402930403
24.89917612841201, 1.3589743589743593
25.429398950993637, 1.3186813186813189
26.026310345247218, 1.2857142857142858
26.623100045026952, 1.2490842490842493
27.154053034451707, 1.230769230769231
