6.620410224275808, 0.8446069469835462
6.818130659747467, 0.786106032906764
7.082528509765869, 0.7312614259597803
7.147502486714707, 0.6837294332723944
7.743583971868944, 0.595978062157221
8.141093302752573, 0.5411334552102374
8.338448715881817, 0.47166361974405846
9.200753162766503, 0.3839122486288846
9.66420986351206, 0.3107861060329067
10.327698807897864, 0.24862888482632517
11.057378470373877, 0.17550274223034723
11.588485978579268, 0.135283363802559
12.1855408566466, 0.07678244972577675
12.916437260263972, 0.04021937842778778
13.847122559293314, 0.007312614259597172
17.24012690610104, 1.9670932358318098
18.768232105540125, 1.8866544789762338
19.831298840749877, 1.8318098720292504
21.559071261486796, 1.7513711151736744
22.821926892108518, 1.7001828153564897
23.8189245833422, 1.659963436928702
24.68317581605307, 1.6307129798903106
26.079872972224837, 1.6014625228519193
27.4762051060542, 1.5612431444241315
28.40737710154009, 1.542961608775137
29.072691157637937, 1.5356489945155392
