7.653910149750413, 1.1131386861313868
7.653910149750413, 1.105839416058394
7.7204658901830285, 1.0839416058394158
7.7204658901830285, 1.043795620437956
7.853577371048253, 1.0182481751824817
7.920133111480862, 1.003649635036496
8.119800332778702, 0.9452554744525545
8.05324459234609, 0.9087591240875912
8.186356073211314, 0.8759124087591239
8.252911813643927, 0.835766423357664
8.386023294509151, 0.8175182481751824
8.386023294509151, 0.8029197080291968
8.319467554076539, 0.7554744525547441
8.319467554076539, 0.7299270072992698
8.452579034941763, 0.6970802919708028
8.452579034941763, 0.6788321167883209
8.519134775374376, 0.6496350364963501
8.585690515806988, 0.6204379562043794
8.6522462562396, 0.5948905109489051
8.718801996672212, 0.5729927007299267
8.785357737104825, 0.5474452554744524
8.918469217970049, 0.5145985401459854
9.25124792013311, 0.44525547445255453
9.317803660565723, 0.4087591240875912
9.584026622296172, 0.3759124087591239
9.584026622296172, 0.34671532846715314
9.7171381031614, 0.2992700729927007
9.85024958402662, 0.24452554744525523
9.983361064891845, 0.20802919708029144
10.11647254575707, 0.1751824817518246
10.11647254575707, 0.13868613138686126
10.249584026622294, 0.12043795620437914
10.382695507487522, 0.09124087591240837
10.449251247920134, 0.05109489051094851
10.515806988352743, 0.021897810218977742
10.715474209650584, 1.989051094890511
10.715474209650584, 1.937956204379562
10.981697171381029, 1.8832116788321167
11.247920133111478, 1.8284671532846715
11.51414309484193, 1.7883211678832116
11.846921797004992, 1.7518248175182483
12.179700499168053, 1.7153284671532847
12.445923460898502, 1.6751824817518248
12.579034941763727, 1.6459854014598538
12.778702163061563, 1.605839416058394
13.111480865224625, 1.5547445255474452
13.311148086522461, 1.4963503649635037
13.777038269550747, 1.4416058394160582
13.976705490848587, 1.4233576642335766
14.242928452579033, 1.3686131386861313
14.575707154742094, 1.3357664233576643
14.975041597337771, 1.27007299270073
15.307820299500833, 1.2262773722627736
15.707154742096506, 1.1970802919708028
15.773710482529118, 1.1824817518248174
15.973377703826955, 1.135036496350365
16.239600665557404, 1.0985401459854014
16.572379367720465, 1.021897810218978
16.70549084858569, 1
17.03826955074875, 0.9525547445255473
17.437603993344425, 0.9197080291970803
17.57071547420965, 0.9014598540145984
17.8369384359401, 0.8722627737226278
17.90349417637271, 0.8175182481751824
18.435940099833612, 0.7554744525547441
18.569051580698837, 0.7481751824817517
