8.319467554076539, 0.583006424815089
8.452579034941763, 0.564746104424499
8.585690515806988, 0.5355368789244201
8.6522462562396, 0.4990344559554025
8.718801996672212, 0.473480938095874
8.718801996672212, 0.444283857803903
8.851913477537437, 0.4260235374133132
8.985024958402661, 0.3785661367307527
8.985024958402661, 0.3347705162927963
8.918469217970049, 0.2909809684588942
8.985024958402661, 0.27272672067235826
9.051580698835274, 0.25082283784932624
9.118136439267886, 0.199721874734323
9.384359400998335, 0.14495305877066178
9.450915141430947, 0.1193995409111328
9.584026622296172, 0.09748958548404696
9.650582362728784, 0.07193606762451843
9.783693843594008, 0.046376477160935625
9.916805324459233, 0.013517616624360684
9.983361064891845, 1.9879640987648322
10.249584026622294, 1.9404945528741633
10.515806988352743, 1.9112731821659763
10.582362728785355, 1.8674714891239659
10.715474209650584, 1.827313358514398
10.848585690515804, 1.78715522790483
11.114808652246257, 1.7469849520871539
11.247920133111478, 1.717775726587075
11.381031613976706, 1.6922161361234922
11.58069883527454, 1.648402297873374
11.647254575707155, 1.6191991449773488
11.78036605657238, 1.5790410143677809
12.046589018302829, 1.5534692786960904
12.11314475873544, 1.5352150309095545
12.37936772046589, 1.502344025164871
12.445923460898502, 1.491389047451328
12.645590682196339, 1.443925574164713
12.712146422628951, 1.4256713263781773
12.911813643926788, 1.385507123164555
13.044925124792012, 1.3416993575184908
13.24459234608985, 1.3124840594143579
13.510815307820298, 1.2796130536696744
13.57737104825291, 1.265008440919635
13.84359400998336, 1.2248381651019586
13.910149750415972, 1.1919853771694375
14.0432612312812, 1.1700754217423512
14.17637271214642, 1.137216561205776
14.376039933444261, 1.1043516280651466
14.44259567387687, 1.0824477452421144
14.575707154742094, 1.060537789815028
14.841930116472543, 1.0167178789608557
15.241264559068217, 0.9728858228985753
15.374376039933445, 0.9509758674714888
15.707154742096506, 0.9180987891227514
15.90682196339434, 0.8888834910186183
16.10648918469218, 0.8596681929144854
16.239600665557404, 0.8377582374873989
16.505823627287853, 0.8085368667792119
16.905158069883527, 0.7902522559724061
17.171381031613972, 0.7610308852642185
17.77038269550749, 0.739078421608754
