6.589018302828617, 1.5810753367258945
6.788685524126457, 1.5372979341001007
6.921797004991678, 1.48621518879726
7.121464226289518, 1.4424377861714657
7.3211314475873515, 1.4023100185821682
7.4542429284525795, 1.376774718534802
7.653910149750413, 1.3366469509455043
7.7204658901830285, 1.3074559432575874
7.986688851913474, 1.2490860730898623
8.119800332778702, 1.2381493131884813
8.186356073211314, 1.1943597653545792
8.386023294509151, 1.1578816328017778
8.452579034941763, 1.1250409900773646
9.051580698835274, 1.0594022128569172
9.118136439267886, 1.0448097453149856
9.450915141430947, 1.0119933930067888
9.584026622296172, 0.9974069980689118
9.783693843594008, 0.9609288655161106
10.11647254575707, 0.9062147029889356
10.449251247920134, 0.8770479857172351
10.848585690515804, 0.8551866111225814
11.048252911813645, 0.8333070187157656
11.447587354409318, 0.7858981988656375
11.846921797004992, 0.7567375541979906
12.11314475873544, 0.702017319066762
12.645590682196339, 0.6655695495342311
13.178036605657237, 0.6327714150381967
13.377703826955074, 0.5889940124124025
13.777038269550747, 0.537935557525778
14.17637271214642, 0.5014756427851388
14.44259567387687, 0.45405467772690233
14.775374376039935, 0.4102894203092169
15.241264559068217, 0.3701859431361356
15.50748752079867, 0.34831242333337364
15.973377703826955, 0.32280748630627754
16.505823627287853, 0.3009582569197322
17.237936772046584, 0.2645287051993632
17.504159733777037, 0.24265518539660125
17.8369384359401, 0.22443737323439006
18.76871880199667, 0.19167567436267996
19.30116472545757, 0.14427899972065994
20.499168053244592, 0.10424232119217303
21.231281198003327, 0.08606094465428615
21.89683860232945, 0.04597568529336726
22.628951747088184, 0.02049503868248781
24.226289517470885, 1.96589625563234
25.024958402662232, 1.9221735064430328
25.623960066555743, 1.8893814445510522
26.356073211314477, 1.849302257794187
26.888519134775375, 1.820153758334649
27.753743760399335, 1.7764370817493957
28.81863560732113, 1.7254393529033119
29.417637271214648, 1.7108954661938132
30.2828618968386, 1.6708284246450562
30.948419301164723, 1.63804243535713
