7.133333333333333, 0.7080291970802919
7.133333333333333, 0.6605839416058392
7.133333333333333, 0.6204379562043794
7.333333333333332, 0.5875912408759123
7.466666666666669, 0.551094890510949
7.533333333333335, 0.5109489051094891
7.599999999999998, 0.4744525547445255
7.733333333333334, 0.4087591240875912
7.933333333333334, 0.3613138686131383
7.866666666666667, 0.31386861313868586
8, 0.28832116788321116
8.066666666666666, 0.24087591240875872
8.133333333333333, 0.22627737226277356
8.399999999999999, 0.1970802919708028
8.533333333333335, 0.160583941605839
8.666666666666664, 0.12408759124087565
8.8, 0.09489051094890488
8.866666666666667, 0.05474452554744502
9.066666666666666, 0.029197080291970767
9.2, 0.007299270072992137
9.466666666666665, 1.9744525547445255
9.533333333333335, 1.9306569343065694
9.733333333333334, 1.8832116788321167
9.733333333333334, 1.8467153284671531
9.866666666666667, 1.802919708029197
10, 1.7554744525547445
10, 1.7372262773722627
10.133333333333333, 1.6970802919708028
10.266666666666666, 1.6605839416058394
10.533333333333331, 1.6313868613138687
10.666666666666668, 1.594890510948905
10.8, 1.5474452554744524
10.866666666666667, 1.5182481751824817
11.066666666666666, 1.481751824817518
11.400000000000002, 1.437956204379562
11.533333333333335, 1.4087591240875912
12, 1.3722627737226276
12.600000000000001, 1.3175182481751824
12.733333333333334, 1.2737226277372262
13.000000000000004, 1.2226277372262773
13.26666666666667, 1.1897810218978102
13.666666666666668, 1.1386861313868613
