10.480976310122038, 0.8471291080097829
10.746103398347667, 0.8141981091900183
10.744764987163418, 0.7739788531032892
10.875929283219971, 0.7154659496027356
11.00721525302055, 0.6606093421100663
11.005633494348253, 0.6130774940075683
11.137162811636877, 0.565533478530668
11.202379938433083, 0.525308138756738
11.33403092946573, 0.4814204192877223
11.53126406852665, 0.40827624806842966
11.729592271283778, 0.36803874092009714
11.727767165123439, 0.3131943008018303
12.123936875661602, 0.2180941024736276
12.720989937581368, 0.15953861316266593
13.052672563787457, 0.1266015306556998
13.250635745312518, 0.07539513548371435
13.515032791074013, 0.020526360616643036
13.780159879299646, -0.012404638203121543
14.178884738462283, 1.9692773796342489
14.51081071215642, 1.943652889143052
14.775329431661941, 1.892440410283865
15.038874761215276, 1.8119775633616024
15.436626230425734, 1.7644092131358975
15.56827722145838, 1.7205214936668818
15.899716500176424, 1.680271819144147
15.965298648204698, 1.6510153673938703
16.229939041454244, 1.6034591845425679
16.69485441736527, 1.5741662306690842
16.76080158662562, 1.5558786669424607
17.025198632387113, 1.5010098920753892
17.356881258593205, 1.4680728095684235
17.554479418886196, 1.4058975263727842
18.084611921593435, 1.3363792327253705
18.283426819326653, 1.310766909608576
18.880236533758374, 1.2448988282818452
19.21143246498838, 1.1973365617433418
19.47619453198194, 1.1534366748999236
19.741078272719527, 1.11319308406439
20.005110297248955, 1.047355421173665
20.73515276138562, 0.9851314684804169
21.066348692615616, 0.9375692019419133
21.530290678574463, 0.8790258800053536
21.794931071824006, 0.8314696971540512
21.99277257960505, 0.7766070059741812
22.191222456106193, 0.7400257948337332
22.189032328713783, 0.6742124666918128
22.387117183982863, 0.6266623675277117
