4.728031815203645, 1.9749683828795195
4.79324688780874, 1.9346813146627253
4.85797437108595, 1.8797421871428788
4.989745386947842, 1.8394612137926831
5.054960459552943, 1.7991741455758885
5.1202974294900105, 1.7625500921848571
5.3182586966127765, 1.711286169223971
5.449785917810722, 1.6636791662222492
5.5809474470127505, 1.6050831187432384
5.6461625196178495, 1.564796050526444
5.644212162306296, 1.506187813314236
5.642627496990656, 1.458568620579317
5.774154718188605, 1.4109616175775952
5.706257904280122, 1.3706623596276035
5.904462966066827, 1.3267244663182434
6.102424233189595, 1.2754605433573571
6.16763930579469, 1.2351734751405627
6.299654116320529, 1.2022185314418932
6.365112983589569, 1.1692574928766244
6.430571850858616, 1.1362964543113563
6.56222096938853, 1.0923524661353976
6.561855277392613, 1.0813634216581085
6.693626293254503, 1.0410824483079126
6.692041627938867, 0.9934632555729936
6.823934541132729, 0.9568452970485608
6.955461762330675, 0.9092382940468393
7.020676834935774, 0.8689512258300447
7.218881896722486, 0.8250133325206845
7.28421886665955, 0.788389279129653
7.482545825778239, 0.748114400646056
7.547639001051365, 0.7041643176034986
7.54629813039967, 0.6638711545201055
7.744259397522434, 0.6126072315592193
7.809718264791478, 0.5796461929939507
7.808377394139786, 0.5393530299105578
7.806548934160205, 0.4844078075241127
7.93880753934998, 0.458778893476969
8.004022611955076, 0.4184918252601748
8.135671730484997, 0.3745478370842159
8.33351110027579, 0.31962089929756665
8.398726172880888, 0.27933383108077203
8.46406314281796, 0.24270977768974067
8.39531304758567, 0.17676941595940843
8.659952155297198, 0.12917460269088377
8.85815721708391, 0.08523670938152339
9.25627390330494, 0.048643130323485106
9.321610873242012, 0.012019076932453299
9.520669216352523, 1.9937222874034344
9.519206448368859, 1.9497661094942784
9.717899099483457, 1.9204802754879702
9.782870377424615, 1.87286717761965
9.981441131207237, 1.8399183287875784
10.112968352405186, 1.7923113257858567
10.2446174709351, 1.7483673376098978
10.376388486796994, 1.7080863642597022
10.70794922976123, 1.6714866903350654
10.839720245623123, 1.6312057169848693
10.971856953480927, 1.6019137881119625
11.170305809931584, 1.5653019244541284
11.30256441512136, 1.5396730104069847
11.43470112297917, 1.510381081534078
11.699705922686615, 1.4737753127428423
11.831842630544422, 1.4444833838699354
12.03004769233113, 1.4005454905605752
12.162062502856969, 1.3675905468619054
12.2940773133828, 1.3346356031632358
